medical2.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
32,8,10,30.5918769836,13.7949857712,18.7949187756,65.107462883,2.85659790039,36.864,58.944,1502.964,1598.772,786.6,404,226,1.94702970297,3.48053097345,0.492002612005,-103.250953471,-295.735643564,-607.421238938,13.515449542436926,17141.555555555555,0.00024343530345688992,62.666666666666664,0.5638020833333334,0.01884153345214617,1.020114191573781
32,8,30,30.4911081791,9.12011194229,6.79752898216,48.2428400517,2.91367721558,36.864,11.3845,1534.853,1583.1015,786.6,404,226,1.94702970297,3.48053097345,0.496872752631,-101.25877193,-291.856806931,-600.487389381,13.515449542436926,17141.555555555555,0.00024343530345688992,62.666666666666664,0.5638020833333334,0.01884153345214617,1.020114191573781
32,8,50,31.4615600109,8.92400383949,5.68714594841,47.9177229404,3.02219009399,36.864,7.21916666667,1583.633,1627.71616667,786.6,404,226,1.94702970297,3.48053097345,0.483253785954,-106.930608526,-302.900041254,-620.22839233,13.515449542436926,17141.555555555555,0.00024343530345688992,62.666666666666664,0.5638020833333334,0.01884153345214617,1.020114191573781
32,8,70,31.2372210026,6.85308694839,3.71712779999,43.7328400612,3.05781197548,36.864,2.88433333333,1504.886,1544.63433333,786.6,404,226,1.94702970297,3.48053097345,0.509246740814,-96.3684634291,-282.335231023,-583.466519174,13.515449542436926,17141.555555555555,0.00024343530345688992,62.666666666666664,0.5638020833333334,0.01884153345214617,1.020114191573781
32,12,10,33.6123209,14.4517600536,16.824338913,66.793817997,3.62964892387,55.296,34.422,1794.199,1883.917,786.6,404,226,1.94702970297,3.48053097345,0.417534318125,-139.501271294,-366.316089109,-733.59159292,20.475657158085212,8398.555555555557,0.00019630792093369167,32.0,0.4549696180555555,0.01520226109163531,1.013003398826154
32,12,30,33.1642560959,11.441972971,10.9706089497,57.3884391785,2.95637702942,55.296,15.7808333333,1808.107,1879.18383333,786.6,404,226,1.94702970297,3.48053097345,0.418585976554,-138.899546572,-365.144513201,-731.497271386,20.475657158085212,8398.555555555557,0.00019630792093369167,32.0,0.4549696180555555,0.01520226109163531,1.013003398826154
32,12,50,32.929142952,8.63808894157,5.31157112122,48.6732859612,3.18501091003,55.296,3.96266666667,1762.92,1822.17866667,786.6,404,226,1.94702970297,3.48053097345,0.431681049937,-131.652512925,-351.034323432,-706.273746313,20.475657158085212,8398.555555555557,0.00019630792093369167,32.0,0.4549696180555555,0.01520226109163531,1.013003398826154
32,12,70,33.182874918,7.94863891602,4.73965001106,47.7322499752,3.12389492989,55.296,2.729,1773.831,1831.856,786.6,404,226,1.94702970297,3.48053097345,0.429400564236,-132.882786677,-353.42970297,-710.555752212,20.475657158085212,8398.555555555557,0.00019630792093369167,32.0,0.4549696180555555,0.01520226109163531,1.013003398826154
32,16,10,34.9081568718,18.9248189926,26.300784111,82.0033888817,2.96094202995,79.872,45.6438333333,1991.935,2117.45083333,786.6,404,226,1.94702970297,3.48053097345,0.371484422503,-169.19029155,-424.121493399,-836.925147493,23.42072191729321,6264.0,0.00017509454150908786,30.0,0.4053819444444445,0.013548871674095795,1.0092141465959645
32,16,30,35.8109271526,11.8007948399,8.99292492867,58.3896529675,3.04903101921,79.872,7.11516666667,1905.698,1992.68516667,786.6,404,226,1.94702970297,3.48053097345,0.394743742342,-153.328904992,-393.23890264,-781.719100295,23.42072191729321,6264.0,0.00017509454150908786,30.0,0.4053819444444445,0.013548871674095795,1.0092141465959645
32,16,50,35.5282628536,9.97694206238,6.73921012878,54.0702979565,2.59545302391,79.872,4.1305,1936.709,2020.7115,786.6,404,226,1.94702970297,3.48053097345,0.389268829321,-156.89187643,-400.176113861,-794.120132743,23.42072191729321,6264.0,0.00017509454150908786,30.0,0.4053819444444445,0.013548871674095795,1.0092141465959645
32,16,70,30.4814920425,7.18525099754,4.91266512871,44.205201149,2.59572696686,79.872,1.807,1970.388,2052.067,786.6,404,226,1.94702970297,3.48053097345,0.383320817498,-160.878082888,-407.937376238,-807.994247788,23.42072191729321,6264.0,0.00017509454150908786,30.0,0.4053819444444445,0.013548871674095795,1.0092141465959645
32,20,10,31.2717421055,21.1191470623,29.2122747898,83.3822159767,2.54635691643,99.84,49.0246666667,2070.902,2219.76666667,786.6,404,226,1.94702970297,3.48053097345,0.354361569534,-182.197643868,-449.447194719,-882.197640118,25.370536847619956,5158.222222222222,0.00015719511582932503,27.0,0.3630642361111111,0.012141599402237734,1.0094147511475116
32,20,30,31.4654371738,11.4940869808,10.0720720291,54.9760971069,2.57803010941,99.84,7.42716666667,2045.012,2152.27916667,786.6,404,226,1.94702970297,3.48053097345,0.365473035368,-173.617997288,-432.742367987,-852.335914454,25.370536847619956,5158.222222222222,0.00015719511582932503,27.0,0.3630642361111111,0.012141599402237734,1.0094147511475116
32,20,50,31.7922091484,9.31729483604,6.67347693443,49.3943300247,2.58404803276,99.84,2.876,2074.462,2177.178,786.6,404,226,1.94702970297,3.48053097345,0.361293380697,-176.783371472,-438.905445545,-863.353097345,25.370536847619956,5158.222222222222,0.00015719511582932503,27.0,0.3630642361111111,0.012141599402237734,1.0094147511475116
32,20,70,31.8561248779,8.97703289986,6.65792298317,49.1817820072,2.58744382858,99.84,2.50416666667,2066.137,2168.48116667,786.6,404,226,1.94702970297,3.48053097345,0.362742371062,-175.677748114,-436.752764026,-859.504941003,25.370536847619956,5158.222222222222,0.00015719511582932503,27.0,0.3630642361111111,0.012141599402237734,1.0094147511475116
32,24,10,31.5596132278,20.1582551003,25.5982120037,78.9863631725,2.5437541008,119.808,34.8748333333,2124.578,2279.26083333,786.6,404,226,1.94702970297,3.48053097345,0.34511188386,-189.761102636,-464.173473597,-908.522492625,26.820447945903435,4469.888888888889,0.0001364921206440436,26.333333333333332,0.31521267361111116,0.010541717705676995,1.009223133677379
32,24,30,31.4953451157,11.4225361347,10.4255280495,55.0446031094,2.5784509182,119.808,6.21766666667,2148.017,2274.04266667,786.6,404,226,1.94702970297,3.48053097345,0.345903800105,-189.097720146,-462.881848185,-906.213569322,26.820447945903435,4469.888888888889,0.0001364921206440436,26.333333333333332,0.31521267361111116,0.010541717705676995,1.009223133677379
32,24,50,31.7839238644,10.7034871578,7.66382098198,51.9662258625,2.56209802628,119.808,3.61716666667,2150.496,2273.92116667,786.6,404,226,1.94702970297,3.48053097345,0.345922282413,-189.082273922,-462.851773927,-906.15980826,26.820447945903435,4469.888888888889,0.0001364921206440436,26.333333333333332,0.31521267361111116,0.010541717705676995,1.009223133677379
32,24,70,31.8402109146,10.0752599239,6.81607699394,50.3280899525,2.57478404045,119.808,2.85966666667,2138.879,2261.54666667,786.6,404,226,1.94702970297,3.48053097345,0.347815064617,-187.509110942,-459.788778878,-900.684365782,26.820447945903435,4469.888888888889,0.0001364921206440436,26.333333333333332,0.31521267361111116,0.010541717705676995,1.009223133677379
32,28,10,32.7334771156,19.8445770741,22.1379270554,76.3895931244,2.48762917519,139.776,23.4241666667,2185.409,2348.60916667,786.6,404,226,1.94702970297,3.48053097345,0.3349216256,-198.577315874,-481.33890264,-939.20759587,28.699054724774758,3717.222222222222,0.00011774981324450608,26.333333333333332,0.2728949652777778,0.00911839240295549,1.0080444014616399
32,28,30,32.7112989426,12.0349230766,10.2713639736,56.7367949486,2.65056490898,139.776,5.472,2236.695,2381.943,786.6,404,226,1.94702970297,3.48053097345,0.330234602591,-202.815026697,-489.589851485,-953.957079646,28.699054724774758,3717.222222222222,0.00011774981324450608,26.333333333333332,0.2728949652777778,0.00911839240295549,1.0080444014616399
32,28,50,33.1107361317,11.2832388878,8.91312098503,54.9250559807,2.50071597099,139.776,4.19116666667,2210.531,2354.49816667,786.6,404,226,1.94702970297,3.48053097345,0.334083929704,-199.325981015,-482.796575908,-941.813348083,28.699054724774758,3717.222222222222,0.00011774981324450608,26.333333333333332,0.2728949652777778,0.00911839240295549,1.0080444014616399
32,28,70,32.3983180523,10.7342000008,7.02608108521,51.7851450443,2.52922010422,139.776,2.97333333333,2198.66,2341.40933333,786.6,404,226,1.94702970297,3.48053097345,0.335951509547,-197.662005255,-479.556765677,-936.021828909,28.699054724774758,3717.222222222222,0.00011774981324450608,26.333333333333332,0.2728949652777778,0.00911839240295549,1.0080444014616399
32,32,10,32.8847649097,18.1721529961,19.8833818436,72.6293690205,2.49289107323,172.032,20.503,2251.057,2443.592,786.6,404,226,1.94702970297,3.48053097345,0.321903165504,-210.652428172,-504.84950495,-981.23539823,30.02746721263398,3237.555555555555,0.00011133648969760535,22.666666666666668,0.2567274305555555,0.008588919913840474,1.0064572748257568
32,32,30,32.8641109467,12.7378759384,11.4124810696,58.7086730003,2.47556209564,172.032,6.1855,2296.608,2474.8255,786.6,404,226,1.94702970297,3.48053097345,0.317840591185,-214.623124841,-512.580569307,-995.055530973,30.02746721263398,3237.555555555555,0.00011133648969760535,22.666666666666668,0.2567274305555555,0.008588919913840474,1.0064572748257568
32,32,50,33.517729044,12.4370369911,9.72773194313,57.3222310543,2.56794691086,172.032,4.60033333333,2266.44,2443.07233333,786.6,404,226,1.94702970297,3.48053097345,0.321971637625,-210.586363251,-504.720874587,-981.005457227,30.02746721263398,3237.555555555555,0.00011133648969760535,22.666666666666668,0.2567274305555555,0.008588919913840474,1.0064572748257568
32,32,70,33.5614421368,11.468747139,7.47049999237,54.0928421021,2.63605213165,172.032,3.00316666667,2237.356,2412.39116667,786.6,404,226,1.94702970297,3.48053097345,0.32606652307,-206.685884397,-497.126526403,-967.429719764,30.02746721263398,3237.555555555555,0.00011133648969760535,22.666666666666668,0.2567274305555555,0.008588919913840474,1.0064572748257568
64,8,10,13.7036998272,12.4847061634,16.2881851196,44.3323638439,2.53637886047,9.216,60.9145,1414.088,1484.2185,786.6,404,226,1.94702970297,3.48053097345,0.529975876193,-88.6878337147,-267.380816832,-556.733849558,13.835109090602849,16517.666666666668,0.0002881657947217456,40.0,0.6637369791666666,0.02221213645192212,1.0159703116143155
64,8,30,13.8151948452,8.47029209137,6.21950602531,30.0726368427,2.71060204506,9.216,12.3795,1467.597,1489.1925,786.6,404,226,1.94702970297,3.48053097345,0.528205722229,-89.3201754386,-268.61200495,-558.934734513,13.835109090602849,16517.666666666668,0.0002881657947217456,40.0,0.6637369791666666,0.02221213645192212,1.0159703116143155
64,8,50,13.8553500175,7.97003912926,5.3913090229,28.7890810966,2.68206501007,9.216,7.50983333333,1515.59,1532.31583333,786.6,404,226,1.94702970297,3.48053097345,0.513340646157,-94.8024196966,-279.28609736,-578.015855457,13.835109090602849,16517.666666666668,0.0002881657947217456,40.0,0.6637369791666666,0.02221213645192212,1.0159703116143155
64,8,70,13.7614529133,6.33840703964,3.12625789642,24.8420670033,2.69623184204,9.216,2.716,1450.329,1462.261,786.6,404,226,1.94702970297,3.48053097345,0.537934062387,-85.8963895245,-261.945792079,-547.018141593,13.835109090602849,16517.666666666668,0.0002881657947217456,40.0,0.6637369791666666,0.02221213645192212,1.0159703116143155
64,12,10,17.762460947,14.0072660446,16.0050430298,49.4234828949,2.56425905228,13.824,37.4705,1744.751,1796.0455,786.6,404,226,1.94702970297,3.48053097345,0.437962178575,-128.330218663,-344.565717822,-694.71039823,19.204159610223346,9556.77777777778,0.0002560625652115443,35.0,0.5929904513888888,0.019818197989320052,1.017624785199138
64,12,30,17.8355429173,10.0706241131,8.56671905518,38.1206409931,2.75974082947,13.824,12.0991666667,1723.785,1749.70816667,786.6,404,226,1.94702970297,3.48053097345,0.449560683882,-122.439380456,-333.096080858,-674.207153392,19.204159610223346,9556.77777777778,0.0002560625652115443,35.0,0.5929904513888888,0.019818197989320052,1.017624785199138
64,12,50,17.5140311718,7.92153906822,4.95673489571,32.0327541828,2.57583093643,13.824,3.96633333333,1730.615,1748.40533333,786.6,404,226,1.94702970297,3.48053097345,0.449895676365,-122.273752013,-332.77359736,-673.630678466,19.204159610223346,9556.77777777778,0.0002560625652115443,35.0,0.5929904513888888,0.019818197989320052,1.017624785199138
64,12,70,17.534250021,6.49833393097,4.08214688301,30.0441870689,2.61708688736,13.824,2.24616666667,1759.51,1775.58016667,786.6,404,226,1.94702970297,3.48053097345,0.443010129741,-125.728472752,-339.500041254,-685.654941003,19.204159610223346,9556.77777777778,0.0002560625652115443,35.0,0.5929904513888888,0.019818197989320052,1.017624785199138
64,16,10,20.0391991138,17.6779980659,24.9465510845,64.3267431259,2.57831597328,19.968,46.7813333333,1947.043,2013.79233333,786.6,404,226,1.94702970297,3.48053097345,0.390606313759,-156.012246801,-398.463448845,-791.058554572,22.045543254055445,7183.666666666667,0.00021791480319623631,33.0,0.5042317708333334,0.016854877492652607,1.0157711677903853
64,16,30,19.8916120529,10.7740809917,8.38915610313,40.6209740639,2.62447714806,19.968,7.176,1875.523,1902.667,786.6,404,226,1.94702970297,3.48053097345,0.41341968931,-141.884947877,-370.957178218,-741.888053097,22.045543254055445,7183.666666666667,0.00021791480319623631,33.0,0.5042317708333334,0.016854877492652607,1.0157711677903853
64,16,50,19.9409120083,9.13413691521,6.06586122513,36.7415270805,2.58448004723,19.968,3.72416666667,1914.597,1938.28916667,786.6,404,226,1.94702970297,3.48053097345,0.405821800755,-146.413573184,-379.774546205,-757.650073746,22.045543254055445,7183.666666666667,0.00021791480319623631,33.0,0.5042317708333334,0.016854877492652607,1.0157711677903853
64,16,70,19.9871561527,7.37118506432,4.65722107887,33.6138350964,2.67027211189,19.968,1.82333333333,1947.435,1969.22633333,786.6,404,226,1.94702970297,3.48053097345,0.399446212294,-150.346597169,-387.432260726,-771.339085546,22.045543254055445,7183.666666666667,0.00021791480319623631,33.0,0.5042317708333334,0.016854877492652607,1.0157711677903853
64,20,10,21.8771049976,19.6263999939,27.1613650322,70.3247499466,2.53771686554,24.96,46.0463333333,2028.323,2099.32933333,786.6,404,226,1.94702970297,3.48053097345,0.374691091822,-166.886515806,-419.635973597,-828.906784661,23.33351373866614,6314.0,0.0001839454361982222,33.0,0.42621527777777773,0.0142420624706704,1.012500954816597
64,20,30,21.4925508499,11.7928290367,9.53548693657,44.5097558498,2.57018184662,24.96,7.5765,2025.7,2058.2365,786.6,404,226,1.94702970297,3.48053097345,0.382171825249,-161.662407831,-409.464480198,-810.724115044,23.33351373866614,6314.0,0.0001839454361982222,33.0,0.42621527777777773,0.0142420624706704,1.012500954816597
64,20,50,21.5719969273,9.33544588089,6.26992297173,38.7965128422,2.63804578781,24.96,3.0275,2048.89,2076.8775,786.6,404,226,1.94702970297,3.48053097345,0.378741644608,-164.032227307,-414.078589109,-818.972345133,23.33351373866614,6314.0,0.0001839454361982222,33.0,0.42621527777777773,0.0142420624706704,1.012500954816597
64,20,70,21.5960319042,9.09397697449,5.9662771225,38.3116800785,2.67323899269,24.96,2.433,2048.944,2076.337,786.6,404,226,1.94702970297,3.48053097345,0.378840236436,-163.963513857,-413.94480198,-818.733185841,23.33351373866614,6314.0,0.0001839454361982222,33.0,0.42621527777777773,0.0142420624706704,1.012500954816597
64,24,10,23.0064969063,19.7191901207,23.5185790062,67.8823180199,2.67403197289,29.952,28.4723333333,2094.919,2153.34333333,786.6,404,226,1.94702970297,3.48053097345,0.365292421243,-173.753284177,-433.005775578,-852.806784661,25.285482857737318,5200.666666666667,0.00016169966263894782,30.333333333333332,0.3743489583333333,0.012511675454564287,1.0132602327969134
64,24,30,22.4783082008,11.8236651421,9.83612990379,45.7382919788,2.89346885681,29.952,6.1695,2136.262,2172.3835,786.6,404,226,1.94702970297,3.48053097345,0.36209076344,-176.173849479,-437.718688119,-861.231637168,25.285482857737318,5200.666666666667,0.00016169966263894782,30.333333333333332,0.3743489583333333,0.012511675454564287,1.0132602327969134
64,24,50,22.8440270424,10.5840780735,7.85983705521,42.8689410686,2.65856194496,29.952,3.63166666667,2139.92,2173.50366667,786.6,404,226,1.94702970297,3.48053097345,0.361904151377,-176.316255615,-437.995957096,-861.727286136,25.285482857737318,5200.666666666667,0.00016169966263894782,30.333333333333332,0.3743489583333333,0.012511675454564287,1.0132602327969134
64,24,70,22.9040229321,9.90351486206,6.82299399376,41.2086298466,2.67941904068,29.952,2.91133333333,2127.713,2160.57633333,786.6,404,226,1.94702970297,3.48053097345,0.364069525276,-174.672811255,-434.796122112,-856.007227139,25.285482857737318,5200.666666666667,0.00016169966263894782,30.333333333333332,0.3743489583333333,0.012511675454564287,1.0132602327969134
64,28,10,23.6843869686,17.2052919865,18.5065290928,61.1822071075,2.48437190056,34.944,21.3351666667,2173.612,2229.89116667,786.6,404,226,1.94702970297,3.48053097345,0.352752641814,-183.484765658,-451.953259076,-886.677507375,26.26843587068612,4714.11111111111,0.00012898388552073245,31.333333333333332,0.2989366319444445,0.009988433016234527,1.0076146879156858
64,28,30,23.5879309177,11.7493698597,9.98716187477,47.1649148464,2.63076710701,34.944,5.55166666667,2224.748,2265.24366667,786.6,404,226,1.94702970297,3.48053097345,0.347247411647,-187.979108399,-460.703877888,-902.32020649,26.26843587068612,4714.11111111111,0.00012898388552073245,31.333333333333332,0.2989366319444445,0.009988433016234527,1.0076146879156858
64,28,50,23.9391028881,11.2685990334,9.02044606209,45.832559824,2.54428792,34.944,4.25916666667,2200.85,2240.05316667,786.6,404,226,1.94702970297,3.48053097345,0.351152379642,-184.776654801,-454.468605611,-891.173967552,26.26843587068612,4714.11111111111,0.00012898388552073245,31.333333333333332,0.2989366319444445,0.009988433016234527,1.0076146879156858
64,28,70,23.6571950912,10.6069140434,6.78583097458,42.6759681702,2.64161801338,34.944,2.89833333333,2184.288,2222.13033333,786.6,404,226,1.94702970297,3.48053097345,0.353984637265,-182.498135435,-450.032260726,-883.243510324,26.26843587068612,4714.11111111111,0.00012898388552073245,31.333333333333332,0.2989366319444445,0.009988433016234527,1.0076146879156858
64,32,10,24.7754070759,19.178208828,19.1090919971,64.6980171204,2.46574497223,43.008,21.2416666667,2238.878,2303.12766667,786.6,404,226,1.94702970297,3.48053097345,0.341535561135,-192.795279261,-470.081105611,-919.083038348,27.93664962613713,3987.3333333333335,0.0001294799594349609,29.0,0.2994791666666667,0.010011843958421347,1.0078784991469416
64,32,30,24.6635408401,12.648099184,11.0819811821,49.9840149879,2.63505101204,43.008,6.37166666667,2292.894,2342.27366667,786.6,404,226,1.94702970297,3.48053097345,0.335827538513,-197.771887448,-479.770709571,-936.404277286,27.93664962613713,3987.3333333333335,0.0001294799594349609,29.0,0.2994791666666667,0.010011843958421347,1.0078784991469416
64,32,50,24.6110079288,12.5353648663,9.29841589928,48.0353469849,2.51954698563,43.008,4.517,2253.916,2301.441,786.6,404,226,1.94702970297,3.48053097345,0.341785863726,-192.58085431,-469.663613861,-918.336725664,27.93664962613713,3987.3333333333335,0.0001294799594349609,29.0,0.2994791666666667,0.010011843958421347,1.0078784991469416
64,32,70,24.8950521946,10.9820690155,6.58447504044,44.0527331829,2.4990260601,43.008,2.5905,2230.328,2275.9265,786.6,404,226,1.94702970297,3.48053097345,0.345617488087,-189.337210781,-463.348143564,-907.047123894,27.93664962613713,3987.3333333333335,0.0001294799594349609,29.0,0.2994791666666667,0.010011843958421347,1.0078784991469416
128,8,10,11.5256440639,14.3326690197,14.7363798618,42.2972900867,2.58596992493,2.304,67.971,1314.246,1384.521,786.6,404,226,1.94702970297,3.48053097345,0.568138728123,-76.0133485889,-242.703217822,-512.619911504,10.516992405292568,22868.666666666668,0.0003013721693868537,41.666666666666664,0.6907552083333334,0.023144104881013473,1.0129994633062207
128,8,30,11.5010931492,8.9489569664,5.96457695961,27.9671640396,2.57622790337,2.304,13.8016666667,1378.797,1394.90266667,786.6,404,226,1.94702970297,3.48053097345,0.563910313456,-77.3331638274,-245.272937294,-517.213569322,10.516992405292568,22868.666666666668,0.0003013721693868537,41.666666666666664,0.6907552083333334,0.023144104881013473,1.0129994633062207
128,8,50,11.5370869637,7.51146793365,4.42335391045,25.0221030712,2.63162589073,2.304,6.04266666667,1394.673,1403.01966667,786.6,404,226,1.94702970297,3.48053097345,0.560647878778,-78.3650733113,-247.28209571,-520.805162242,10.516992405292568,22868.666666666668,0.0003013721693868537,41.666666666666664,0.6907552083333334,0.023144104881013473,1.0129994633062207
128,8,70,11.4892201424,5.98649907112,2.73037815094,21.9593510628,2.70172715187,2.304,2.375,1406.016,1410.695,786.6,404,226,1.94702970297,3.48053097345,0.55759749627,-79.340833969,-249.181930693,-524.201327434,10.516992405292568,22868.666666666668,0.0003013721693868537,41.666666666666664,0.6907552083333334,0.023144104881013473,1.0129994633062207
128,12,10,16.7434558868,14.2255029678,16.3678398132,49.0700030327,2.53080892563,3.456,44.3998333333,1655.933,1703.78883333,786.6,404,226,1.94702970297,3.48053097345,0.461676931208,-116.601682346,-321.729909241,-653.888864307,16.543252934099467,12631.444444444445,0.00027018460381704663,37.0,0.6235894097222222,0.020858167276174233,1.0171835807480454
128,12,30,16.6931071281,9.53318500519,7.09275603294,34.8707680702,2.67415213585,3.456,9.74366666667,1641.546,1654.74566667,786.6,404,226,1.94702970297,3.48053097345,0.475360060368,-110.366853123,-309.590511551,-632.188348083,16.543252934099467,12631.444444444445,0.00027018460381704663,37.0,0.6235894097222222,0.020858167276174233,1.0171835807480454
128,12,50,16.6253480911,7.80044579506,4.44845986366,30.4195959568,3.0569999218,3.456,3.80366666667,1676.626,1683.88566667,786.6,404,226,1.94702970297,3.48053097345,0.467133853308,-114.071404356,-316.803382838,-645.082153392,16.543252934099467,12631.444444444445,0.00027018460381704663,37.0,0.6235894097222222,0.020858167276174233,1.0171835807480454
128,12,70,16.6616411209,6.28313493729,3.54428887367,28.3035712242,2.63420081139,3.456,1.72133333333,1722.461,1727.63833333,786.6,404,226,1.94702970297,3.48053097345,0.455303627399,-119.633655395,-327.633250825,-664.441740413,16.543252934099467,12631.444444444445,0.00027018460381704663,37.0,0.6235894097222222,0.020858167276174233,1.0171835807480454
128,16,10,20.1286840439,16.7706580162,22.1062059402,60.6215138435,2.59117698669,4.992,46.4376666667,1862.724,1914.15366667,786.6,404,226,1.94702970297,3.48053097345,0.41093879436,-143.345241122,-373.800412541,-746.970648968,19.453986447716726,9405.22222222222,0.00024518517832482683,34.0,0.5680338541666666,0.018982099878827423,1.0173441430345103
128,16,30,20.0555047989,9.95187091827,7.79457211494,39.4364051819,2.60220599174,4.992,7.18983333333,1833.891,1846.07283333,786.6,404,226,1.94702970297,3.48053097345,0.42609369782,-134.690164421,-356.948721122,-716.846386431,19.453986447716726,9405.22222222222,0.00024518517832482683,34.0,0.5680338541666666,0.018982099878827423,1.0173441430345103
128,16,50,20.1366260052,8.44440102577,5.61928296089,35.7222211361,2.65260195732,4.992,3.22966666667,1868.851,1877.07266667,786.6,404,226,1.94702970297,3.48053097345,0.419056765339,-138.631155183,-364.621947195,-730.563126844,19.453986447716726,9405.22222222222,0.00024518517832482683,34.0,0.5680338541666666,0.018982099878827423,1.0173441430345103
128,16,70,20.0971519947,7.30620884895,4.36325407028,33.3172259331,2.69384217262,4.992,1.8545,1902.62,1909.4665,786.6,404,226,1.94702970297,3.48053097345,0.411947525657,-142.749364353,-372.640222772,-744.896681416,19.453986447716726,9405.22222222222,0.00024518517832482683,34.0,0.5680338541666666,0.018982099878827423,1.0173441430345103
128,20,10,22.2484431267,18.3727948666,24.0109608173,66.2735471725,2.69160509109,6.24,38.6828333333,1948.775,1993.69783333,786.6,404,226,1.94702970297,3.48053097345,0.394543238624,-153.457644716,-393.489562706,-782.167182891,20.630245771087186,8394.111111111111,0.00023992456450275135,35.333333333333336,0.5567491319444444,0.018597663858068297,1.0181427473995752
128,20,30,23.1071200371,11.3918428421,8.99925303459,45.0697240829,2.63674902916,6.24,7.169,1983.564,1996.973,786.6,404,226,1.94702970297,3.48053097345,0.393896161841,-153.874014747,-394.300247525,-783.616371681,20.630245771087186,8394.111111111111,0.00023992456450275135,35.333333333333336,0.5567491319444444,0.018597663858068297,1.0181427473995752
128,20,50,22.2702610493,9.60967421532,6.17521095276,39.6691410542,2.52999997139,6.24,2.99133333333,2008.711,2017.94233333,786.6,404,226,1.94702970297,3.48053097345,0.38980301221,-156.539833884,-399.490676568,-792.894837758,20.630245771087186,8394.111111111111,0.00023992456450275135,35.333333333333336,0.5567491319444444,0.018597663858068297,1.0181427473995752
128,20,70,22.1057620049,8.45796322823,5.51553297043,37.6513822079,2.62514305115,6.24,2.4175,2019.176,2027.8335,786.6,404,226,1.94702970297,3.48053097345,0.387901669442,-157.797292143,-401.938985149,-797.271460177,20.630245771087186,8394.111111111111,0.00023992456450275135,35.333333333333336,0.5567491319444444,0.018597663858068297,1.0181427473995752
128,24,10,24.0416798592,17.8750901222,20.2864379883,63.8698699474,2.56311917305,7.488,26.95,2048.971,2083.409,786.6,404,226,1.94702970297,3.48053097345,0.377554287228,-164.862573099,-415.69529703,-821.862389381,22.436110008301593,6978.777777777778,0.00020924078434005248,34.333333333333336,0.48491753472222227,0.01620366732485114,1.0168734992929556
128,24,30,23.9261870384,11.1254930496,9.2667131424,45.9133019447,2.53733897209,7.488,5.98333333333,2103.409,2116.88033333,786.6,404,226,1.94702970297,3.48053097345,0.371584537687,-169.117764217,-423.980280528,-836.672713864,22.436110008301593,6978.777777777778,0.00020924078434005248,34.333333333333336,0.48491753472222227,0.01620366732485114,1.0168734992929556
128,24,50,24.3828239441,10.6091229916,7.3607108593,43.9076628685,2.62337684631,7.488,3.62733333333,2121.413,2132.52833333,786.6,404,226,1.94702970297,3.48053097345,0.368857936237,-171.107085346,-427.853547855,-843.59660767,22.436110008301593,6978.777777777778,0.00020924078434005248,34.333333333333336,0.48491753472222227,0.01620366732485114,1.0168734992929556
128,24,70,24.0672690868,8.92552185059,5.77493000031,40.3593480587,2.72335791588,7.488,2.45216666667,2086.003,2095.94316667,786.6,404,226,1.94702970297,3.48053097345,0.375296435757,-166.45603441,-418.797813531,-827.408480826,22.436110008301593,6978.777777777778,0.00020924078434005248,34.333333333333336,0.48491753472222227,0.01620366732485114,1.0168734992929556
128,28,10,26.0059080124,18.4069700241,18.5146090984,64.5386459827,2.57522797585,8.736,22.9253333333,2147.321,2178.98233333,786.6,404,226,1.94702970297,3.48053097345,0.360994207235,-177.012755318,-439.352062706,-864.151474926,23.913884621638115,5960.333333333333,0.00020552702819341936,34.0,0.4758029513888889,0.015902835364752885,1.0167166828615226
128,28,30,25.8901090622,11.4091720581,9.95130991936,48.8443980217,2.53788900375,8.736,5.99066666667,2198.206,2212.93266667,786.6,404,226,1.94702970297,3.48053097345,0.35545591235,-181.328841427,-447.755610561,-879.173746313,23.913884621638115,5960.333333333333,0.00020552702819341936,34.0,0.4758029513888889,0.015902835364752885,1.0167166828615226
128,28,50,26.0182490349,11.2127029896,8.61463403702,47.4174070358,2.70696496964,8.736,4.20266666667,2179.874,2192.81266667,786.6,404,226,1.94702970297,3.48053097345,0.358717373334,-178.770997542,-442.775412541,-870.271091445,23.913884621638115,5960.333333333333,0.00020552702819341936,34.0,0.4758029513888889,0.015902835364752885,1.0167166828615226
128,28,70,26.3003787994,9.52974796295,5.10319781303,42.5535461903,2.58398199081,8.736,1.9095,2139.909,2150.5545,786.6,404,226,1.94702970297,3.48053097345,0.365766131479,-173.398741419,-432.315470297,-851.572787611,23.913884621638115,5960.333333333333,0.00020552702819341936,34.0,0.4758029513888889,0.015902835364752885,1.0167166828615226
